
                            < M A T L A B (R) >
                  Copyright 1984-2022 The MathWorks, Inc.
             R2022a Update 5 (9.12.0.2039608) 64-bit (glnxa64)
                              August 12, 2022

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
>> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >> >>  1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 1.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 5.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 3.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 9.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 7.300000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 6.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.640580 , bias = 8.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.000000e-02 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 1.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 2.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.100000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.500000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 4.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 5.700000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 6.900000e-01 , 
 load begin = 1 , load end = 30 
 1 looptimes , 1 training times , load amp = 0.800300 , bias = 8.100000e-01 , 
 load begin = 1 , load end = 30 
 looptime = 1 , training times = 1 , epoches = 1 , iteration = 80 , loss = 9.533918e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 2 , iteration = 720 , loss = 4.031480e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 2 , iteration = 800 , loss = 3.941958e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 3 , iteration = 880 , loss = 3.878596e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 3 , iteration = 960 , loss = 3.728760e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 3 , iteration = 1040 , loss = 3.695800e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 3 , iteration = 1120 , loss = 3.904173e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 3 , iteration = 1200 , loss = 3.494014e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 4 , iteration = 1280 , loss = 3.705740e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 4 , iteration = 1360 , loss = 3.779546e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 4 , iteration = 1440 , loss = 3.431757e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 4 , iteration = 1520 , loss = 3.699430e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 4 , iteration = 1600 , loss = 3.387129e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 5 , iteration = 1680 , loss = 3.413948e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 5 , iteration = 1760 , loss = 3.315646e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 5 , iteration = 1840 , loss = 3.661889e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 5 , iteration = 1920 , loss = 3.485980e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 5 , iteration = 2000 , loss = 3.949162e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 6 , iteration = 2080 , loss = 3.366078e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 6 , iteration = 2160 , loss = 3.603764e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 6 , iteration = 2240 , loss = 3.782643e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 6 , iteration = 2320 , loss = 3.806910e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 6 , iteration = 2400 , loss = 3.355450e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 7 , iteration = 2480 , loss = 3.188744e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 7 , iteration = 2560 , loss = 3.264613e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 7 , iteration = 2640 , loss = 3.236559e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 7 , iteration = 2720 , loss = 4.215627e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 7 , iteration = 2800 , loss = 3.252102e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 8 , iteration = 2880 , loss = 3.459288e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 8 , iteration = 2960 , loss = 3.269512e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 8 , iteration = 3040 , loss = 3.243682e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 8 , iteration = 3120 , loss = 3.264109e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 8 , iteration = 3200 , loss = 3.160131e-03 , learnRate = 1.000000e-02 
 looptime = 1 , training times = 14 , epoches = 9 , iteration = 3280 , loss = 3.010466e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 9 , iteration = 3360 , loss = 2.967938e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 9 , iteration = 3440 , loss = 2.961435e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 9 , iteration = 3520 , loss = 2.907906e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 9 , iteration = 3600 , loss = 2.908650e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 10 , iteration = 3680 , loss = 2.995416e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 10 , iteration = 3760 , loss = 2.881803e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 10 , iteration = 3840 , loss = 3.033030e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 10 , iteration = 3920 , loss = 2.992671e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 10 , iteration = 4000 , loss = 2.950570e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 11 , iteration = 4080 , loss = 3.005303e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 11 , iteration = 4160 , loss = 2.944130e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 11 , iteration = 4240 , loss = 2.981521e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 11 , iteration = 4320 , loss = 2.957221e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 11 , iteration = 4400 , loss = 2.936507e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 12 , iteration = 4480 , loss = 3.119988e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 12 , iteration = 4560 , loss = 3.049657e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 12 , iteration = 4640 , loss = 2.944818e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 12 , iteration = 4720 , loss = 2.931864e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 12 , iteration = 4800 , loss = 2.925714e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 13 , iteration = 4880 , loss = 2.978554e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 13 , iteration = 4960 , loss = 3.080204e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 13 , iteration = 5040 , loss = 3.029469e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 13 , iteration = 5120 , loss = 3.214739e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 13 , iteration = 5200 , loss = 2.906894e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 14 , iteration = 5280 , loss = 2.908674e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 14 , iteration = 5360 , loss = 3.102482e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 14 , iteration = 5440 , loss = 3.108739e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 14 , iteration = 5520 , loss = 2.949673e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 14 , iteration = 5600 , loss = 2.995494e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 15 , iteration = 5680 , loss = 2.889424e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 15 , iteration = 5760 , loss = 2.957382e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 15 , iteration = 5840 , loss = 2.967504e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 15 , iteration = 5920 , loss = 3.124910e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 15 , iteration = 6000 , loss = 3.096738e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 16 , iteration = 6080 , loss = 3.094007e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 16 , iteration = 6160 , loss = 2.937852e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 16 , iteration = 6240 , loss = 2.979183e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 16 , iteration = 6320 , loss = 3.078379e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 16 , iteration = 6400 , loss = 2.941583e-03 , learnRate = 5.000000e-03 
 looptime = 1 , training times = 14 , epoches = 17 , iteration = 6480 , loss = 2.766516e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 17 , iteration = 6560 , loss = 2.846906e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 17 , iteration = 6640 , loss = 2.829653e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 17 , iteration = 6720 , loss = 2.734143e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 17 , iteration = 6800 , loss = 2.814617e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 18 , iteration = 6880 , loss = 2.761805e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 18 , iteration = 6960 , loss = 2.740374e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 18 , iteration = 7040 , loss = 2.795385e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 18 , iteration = 7120 , loss = 2.825716e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 18 , iteration = 7200 , loss = 2.925865e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 19 , iteration = 7280 , loss = 2.831295e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 19 , iteration = 7360 , loss = 2.776626e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 19 , iteration = 7440 , loss = 2.768447e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 19 , iteration = 7520 , loss = 2.780076e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 19 , iteration = 7600 , loss = 2.749922e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 20 , iteration = 7680 , loss = 2.833145e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 20 , iteration = 7760 , loss = 2.803560e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 20 , iteration = 7840 , loss = 2.719963e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 20 , iteration = 7920 , loss = 2.819424e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 20 , iteration = 8000 , loss = 2.848197e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 21 , iteration = 8080 , loss = 2.789977e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 21 , iteration = 8160 , loss = 2.762493e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 21 , iteration = 8240 , loss = 2.824162e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 21 , iteration = 8320 , loss = 2.834776e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 21 , iteration = 8400 , loss = 2.778613e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 22 , iteration = 8480 , loss = 2.878774e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 22 , iteration = 8560 , loss = 2.939002e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 22 , iteration = 8640 , loss = 2.756719e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 22 , iteration = 8720 , loss = 2.879594e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 22 , iteration = 8800 , loss = 2.895815e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 23 , iteration = 8880 , loss = 2.799706e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 23 , iteration = 8960 , loss = 2.824289e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 23 , iteration = 9040 , loss = 2.829413e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 23 , iteration = 9120 , loss = 2.699390e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 23 , iteration = 9200 , loss = 2.857182e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 24 , iteration = 9280 , loss = 2.761593e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 24 , iteration = 9360 , loss = 2.808944e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 24 , iteration = 9440 , loss = 2.806843e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 24 , iteration = 9520 , loss = 2.790835e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 24 , iteration = 9600 , loss = 2.792337e-03 , learnRate = 2.500000e-03 
 looptime = 1 , training times = 14 , epoches = 25 , iteration = 9680 , loss = 2.700087e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 25 , iteration = 9760 , loss = 2.768889e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 25 , iteration = 9840 , loss = 2.746768e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 25 , iteration = 9920 , loss = 2.688521e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 25 , iteration = 10000 , loss = 2.670627e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 26 , iteration = 10080 , loss = 2.645914e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 26 , iteration = 10160 , loss = 2.747499e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 26 , iteration = 10240 , loss = 2.688277e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 26 , iteration = 10320 , loss = 2.783176e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 26 , iteration = 10400 , loss = 2.658101e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 27 , iteration = 10480 , loss = 2.677020e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 27 , iteration = 10560 , loss = 2.729988e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 27 , iteration = 10640 , loss = 2.662667e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 27 , iteration = 10720 , loss = 2.774987e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 27 , iteration = 10800 , loss = 2.709461e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 28 , iteration = 10880 , loss = 2.753716e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 28 , iteration = 10960 , loss = 2.724697e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 28 , iteration = 11040 , loss = 2.824104e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 28 , iteration = 11120 , loss = 2.719333e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 28 , iteration = 11200 , loss = 2.608699e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 29 , iteration = 11280 , loss = 2.810279e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 29 , iteration = 11360 , loss = 2.707459e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 29 , iteration = 11440 , loss = 2.790455e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 29 , iteration = 11520 , loss = 2.810083e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 29 , iteration = 11600 , loss = 2.700288e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 30 , iteration = 11680 , loss = 2.699669e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 30 , iteration = 11760 , loss = 2.671473e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 30 , iteration = 11840 , loss = 2.662704e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 30 , iteration = 11920 , loss = 2.717691e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 30 , iteration = 12000 , loss = 2.763049e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 31 , iteration = 12080 , loss = 2.751611e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 31 , iteration = 12160 , loss = 2.697391e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 31 , iteration = 12240 , loss = 2.651519e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 31 , iteration = 12320 , loss = 2.731369e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 31 , iteration = 12400 , loss = 2.716204e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 32 , iteration = 12480 , loss = 2.615529e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 32 , iteration = 12560 , loss = 2.643711e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 32 , iteration = 12640 , loss = 2.648804e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 32 , iteration = 12720 , loss = 2.752729e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 32 , iteration = 12800 , loss = 2.695868e-03 , learnRate = 1.250000e-03 
 looptime = 1 , training times = 14 , epoches = 33 , iteration = 12880 , loss = 2.709556e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 33 , iteration = 12960 , loss = 2.651511e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 33 , iteration = 13040 , loss = 2.713477e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 33 , iteration = 13120 , loss = 2.726549e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 33 , iteration = 13200 , loss = 2.756879e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 34 , iteration = 13280 , loss = 2.772545e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 34 , iteration = 13360 , loss = 2.718961e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 34 , iteration = 13440 , loss = 2.727341e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 34 , iteration = 13520 , loss = 2.655212e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 34 , iteration = 13600 , loss = 2.594202e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 35 , iteration = 13680 , loss = 2.658530e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 35 , iteration = 13760 , loss = 2.671819e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 35 , iteration = 13840 , loss = 2.601160e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 35 , iteration = 13920 , loss = 2.669531e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 35 , iteration = 14000 , loss = 2.627069e-03 , learnRate = 6.250000e-04 
 looptime = 1 , training times = 14 , epoches = 36 , iteration = 14080 , loss = 2.675021e-03 , learnRate = 6.250000e-04 
